area_fips,index,Unnamed: 0,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name,nearest_dist,nearest_location
C1110,275,275,2013,0.76,0.62,0.68,77,1408,48321,Texas,606.8889166423003,Boulder
C1110,276,276,2014,0.73,0.0,0.0,77,0,0,Texas,606.8889166423003,Boulder
C1110,277,277,2015,0.69,0.0,0.0,73,0,0,Texas,606.8889166423003,Boulder
C1110,278,278,2016,0.67,0.0,0.0,72,0,0,Texas,606.8889166423003,Boulder
C1110,279,279,2017,0.59,0.0,0.0,66,0,0,Texas,606.8889166423003,Boulder
C1110,280,280,2018,0.55,0.56,0.62,65,1236,56912,Texas,606.8889166423003,Boulder
C1118,281,281,1990,1.56,1.49,0.67,40,1269,17169,Iowa,283.8230483840295,Lincoln
C1118,282,282,1991,1.48,1.57,0.61,40,1332,16303,Iowa,283.8230483840295,Lincoln
C1118,283,283,1992,1.55,1.37,0.65,44,1158,18626,Iowa,283.8230483840295,Lincoln
C1118,284,284,1993,1.62,1.44,0.6,48,1233,18088,Iowa,283.8230483840295,Lincoln
C1118,285,285,1994,1.6,1.39,0.59,49,1221,18706,Iowa,283.8230483840295,Lincoln
C1118,286,286,1995,1.56,1.3,0.59,49,1185,19430,Iowa,283.8230483840295,Lincoln
C1118,287,287,1996,1.53,1.22,0.56,50,1150,19827,Iowa,283.8230483840295,Lincoln
C1118,288,288,1997,1.58,1.05,0.59,55,1026,22496,Iowa,283.8230483840295,Lincoln
C1118,289,289,1998,1.6,0.9,0.51,59,911,21274,Iowa,283.8230483840295,Lincoln
C1118,290,290,1999,1.59,0.84,0.54,64,905,24210,Iowa,283.8230483840295,Lincoln
C1118,291,291,2000,1.58,0.84,0.59,67,961,27666,Iowa,283.8230483840295,Lincoln
C1118,292,292,2001,1.36,0.75,0.61,56,847,28621,Iowa,283.8230483840295,Lincoln
C1118,293,293,2002,1.17,0.69,0.66,45,730,30633,Iowa,283.8230483840295,Lincoln
C1118,294,294,2003,1.16,0.71,0.6,44,717,29474,Iowa,283.8230483840295,Lincoln
C1118,295,295,2004,1.19,0.72,0.6,45,714,30179,Iowa,283.8230483840295,Lincoln
C1118,296,296,2005,1.2,0.73,0.61,44,705,31718,Iowa,283.8230483840295,Lincoln
C1118,297,297,2006,1.22,0.72,0.61,45,689,33485,Iowa,283.8230483840295,Lincoln
C1118,298,298,2007,1.23,0.72,0.64,45,682,36619,Iowa,283.8230483840295,Lincoln
C1118,299,299,2008,1.31,0.67,0.61,49,634,36603,Iowa,283.8230483840295,Lincoln
C1118,300,300,2009,1.23,0.65,0.58,47,593,35925,Iowa,283.8230483840295,Lincoln
C1118,301,301,2010,1.21,0.66,0.58,46,580,36749,Iowa,283.8230483840295,Lincoln
C1118,302,302,2011,1.12,0.71,0.53,42,618,34896,Iowa,283.8230483840295,Lincoln
C1118,303,303,2012,1.04,0.7,0.51,39,608,35570,Iowa,283.8230483840295,Lincoln
C1118,304,304,2013,1.14,0.73,0.5,44,645,37378,Iowa,283.8230483840295,Lincoln
C1118,305,305,2014,1.15,0.73,0.48,46,652,37728,Iowa,283.8230483840295,Lincoln
C1118,306,306,2015,1.16,0.65,0.51,47,584,42104,Iowa,283.8230483840295,Lincoln
C1118,307,307,2016,1.2,0.63,0.53,49,567,45175,Iowa,283.8230483840295,Lincoln
C1118,308,308,2017,1.15,0.67,0.49,49,606,45385,Iowa,283.8230483840295,Lincoln
C1118,309,309,2018,1.14,0.73,0.44,52,652,44261,Iowa,283.8230483840295,Lincoln
C1126,310,310,1990,0.9,1.12,0.77,84,3345,31605,Alaska,2348.4055338652342,Seattle
C1126,311,311,1991,0.88,1.18,0.81,89,3580,34281,Alaska,2348.4055338652342,Seattle
C1126,312,312,1992,0.88,1.13,0.8,94,3393,36226,Alaska,2348.4055338652342,Seattle
C1126,313,313,1993,0.87,1.09,0.8,98,3338,37132,Alaska,2348.4055338652342,Seattle
C1126,314,314,1994,0.85,1.09,0.81,103,3417,38550,Alaska,2348.4055338652342,Seattle
C1126,315,315,1995,0.92,0.98,0.79,117,3141,37171,Alaska,2348.4055338652342,Seattle
C1126,316,316,1996,0.99,1.01,0.76,132,3282,37888,Alaska,2348.4055338652342,Seattle
C1126,317,317,1997,1.05,1.07,0.79,145,3657,39657,Alaska,2348.4055338652342,Seattle
C1126,318,318,1998,1.0,1.1,0.74,142,3930,39725,Alaska,2348.4055338652342,Seattle
C1126,319,319,1999,0.99,1.28,0.74,149,4734,42341,Alaska,2348.4055338652342,Seattle
C1126,320,320,2000,0.96,1.31,0.75,151,5200,44782,Alaska,2348.4055338652342,Seattle
C1126,321,321,2001,0.94,1.28,0.76,154,5192,44940,Alaska,2348.4055338652342,Seattle
C1126,322,322,2002,0.97,1.27,0.79,155,4994,46320,Alaska,2348.4055338652342,Seattle
C1126,323,323,2003,1.02,1.3,0.78,164,4976,46752,Alaska,2348.4055338652342,Seattle
C1126,324,324,2004,1.01,1.31,0.8,161,4904,50123,Alaska,2348.4055338652342,Seattle
C1126,325,325,2005,0.98,1.32,0.79,156,4921,50700,Alaska,2348.4055338652342,Seattle
C1126,326,326,2006,1.02,1.34,0.78,164,4947,52284,Alaska,2348.4055338652342,Seattle
C1126,327,327,2007,1.11,1.36,0.77,175,4979,54183,Alaska,2348.4055338652342,Seattle
C1126,328,328,2008,1.08,1.36,0.78,175,5024,57171,Alaska,2348.4055338652342,Seattle
C1126,329,329,2009,1.13,1.3,0.77,182,4733,58428,Alaska,2348.4055338652342,Seattle
C1126,330,330,2010,1.12,1.34,0.73,179,4747,57070,Alaska,2348.4055338652342,Seattle
C1126,331,331,2011,1.13,1.3,0.76,179,4593,61770,Alaska,2348.4055338652342,Seattle
C1126,332,332,2012,1.05,1.27,0.73,170,4474,62302,Alaska,2348.4055338652342,Seattle
C1126,333,333,2013,1.07,1.24,0.72,173,4353,65090,Alaska,2348.4055338652342,Seattle
C1126,334,334,2014,1.03,1.28,0.71,172,4459,67554,Alaska,2348.4055338652342,Seattle
C1126,335,335,2015,1.07,1.29,0.71,179,4493,70298,Alaska,2348.4055338652342,Seattle
C1126,336,336,2016,1.07,1.3,0.69,179,4447,68240,Alaska,2348.4055338652342,Seattle
C1126,337,337,2017,0.98,1.27,0.66,167,4239,68818,Alaska,2348.4055338652342,Seattle
C1126,338,338,2018,0.92,1.18,0.62,164,3907,69744,Alaska,2348.4055338652342,Seattle
C1130,339,339,1990,0.95,0.81,0.7,32,994,23392,,,
C1130,340,340,1991,0.84,0.62,0.6,29,755,20029,,,
C1130,341,341,1992,0.78,0.61,0.61,29,729,21502,,,
C1130,342,342,1993,0.86,0.66,0.59,33,772,21346,,,
C1130,343,343,1994,0.8,0.65,0.54,32,766,21675,,,
C1130,344,344,1995,0.74,0.6,0.57,31,728,23174,,,
C1130,345,345,1996,0.76,0.58,0.56,33,709,23586,,,
C1130,346,346,1997,0.74,0.53,0.58,33,654,24743,,,
C1130,347,347,1998,0.79,0.57,0.6,36,696,27569,,,
C1130,348,348,1999,0.75,0.58,0.51,35,707,25711,,,
C1130,349,349,2000,0.68,0.55,0.52,33,699,26478,,,
C1130,350,350,2001,0.73,0.48,0.63,35,601,30066,,,
C1130,351,351,2002,0.74,0.52,0.63,35,609,30317,,,
C1130,352,352,2003,0.74,0.52,0.68,33,557,32811,,,
C1130,353,353,2004,0.75,0.57,0.65,32,586,31996,,,
C1130,354,354,2005,0.77,0.57,0.72,31,565,35031,,,
C1130,355,355,2006,0.73,0.61,0.74,29,569,37031,,,
C1130,356,356,2007,0.74,0.66,0.7,29,577,35858,,,
C1130,357,357,2008,0.72,0.63,0.68,28,552,33141,,,
C1130,358,358,2009,0.71,0.65,0.68,27,550,33403,,,
C1130,359,359,2010,0.74,0.74,0.66,27,608,33445,,,
C1130,360,360,2011,0.77,0.67,0.68,28,529,36542,,,
C1130,361,361,2012,0.82,0.66,0.67,30,514,37683,,,
C1134,362,362,1990,0.43,0.45,0.91,16,614,22506,,,
C1134,363,363,1991,0.42,0.47,0.9,17,625,22937,,,
C1134,364,364,1992,0.4,0.42,0.84,17,559,23163,,,
C1134,365,365,1993,0.48,0.4,0.83,21,540,23790,,,
C1134,366,366,1994,0.47,0.37,0.82,22,523,24859,,,
C1134,367,367,1995,0.48,0.4,0.86,24,574,27217,,,
C1134,368,368,1996,0.4,0.38,0.77,21,565,26144,,,
C1134,369,369,1997,0.38,0.37,0.77,21,564,27172,,,
C1134,370,370,1998,0.37,0.37,0.67,22,576,25779,,,
C1134,371,371,1999,0.3,0.34,0.64,19,568,26795,,,
C1134,372,372,2000,0.34,0.35,0.64,23,619,28028,,,
C1134,373,373,2001,0.38,0.33,0.69,26,567,29872,,,
C1134,374,374,2002,0.35,0.33,0.7,24,524,29267,,,
C1134,375,375,2003,0.35,0.29,0.58,22,423,25121,,,
C1134,376,376,2004,0.37,0.28,0.54,22,403,23970,,,
C1134,377,377,2005,0.38,0.29,0.56,23,394,25421,,,
C1134,378,378,2006,0.4,0.29,0.57,25,392,26989,,,
C1134,379,379,2007,0.42,0.29,0.6,24,392,29040,,,
C1134,380,380,2008,0.59,0.34,0.76,34,448,38392,,,
C1134,381,381,2009,0.62,0.35,0.76,35,426,38826,,,
C1134,382,382,2010,0.63,0.34,0.76,34,395,40526,,,
C1134,383,383,2011,0.63,0.32,0.74,33,377,41063,,,
C1134,384,384,2012,0.55,0.3,0.75,29,354,43526,,,
C1146,385,385,1990,1.43,0.54,0.85,118,2383,30893,Michigan,9.252507045692038,Ann Arbor
C1146,386,386,1991,1.48,0.61,0.88,130,2574,32435,Michigan,9.252507045692038,Ann Arbor
C1146,387,387,1992,1.36,0.63,0.93,129,2703,36930,Michigan,9.252507045692038,Ann Arbor
C1146,388,388,1993,1.38,0.62,0.94,139,2619,38412,Michigan,9.252507045692038,Ann Arbor
C1146,389,389,1994,1.46,0.72,0.96,157,3122,41419,Michigan,9.252507045692038,Ann Arbor
C1146,390,390,1995,1.41,0.85,0.89,167,3723,39973,Michigan,9.252507045692038,Ann Arbor
C1146,391,391,1996,1.34,0.87,0.82,169,3923,39456,Michigan,9.252507045692038,Ann Arbor
C1146,392,392,1997,1.27,0.87,0.99,171,4101,50460,Michigan,9.252507045692038,Ann Arbor
C1146,393,393,1998,1.26,0.92,0.84,177,4421,47513,Michigan,9.252507045692038,Ann Arbor
C1146,394,394,1999,1.25,0.96,0.78,178,4733,48633,Michigan,9.252507045692038,Ann Arbor
C1146,395,395,2000,1.21,0.87,0.75,190,4734,50095,Michigan,9.252507045692038,Ann Arbor
C1146,396,396,2001,1.27,0.93,0.82,205,5056,52371,Michigan,9.252507045692038,Ann Arbor
C1146,397,397,2002,1.43,0.93,0.85,224,4807,54826,Michigan,9.252507045692038,Ann Arbor
C1146,398,398,2003,1.44,0.92,0.85,207,4447,57216,Michigan,9.252507045692038,Ann Arbor
C1146,399,399,2004,1.38,0.81,0.82,193,3796,56605,Michigan,9.252507045692038,Ann Arbor
C1146,400,400,2005,1.27,0.8,0.79,173,3596,55757,Michigan,9.252507045692038,Ann Arbor
C1146,401,401,2006,1.28,0.78,0.81,173,3436,59482,Michigan,9.252507045692038,Ann Arbor
C1146,402,402,2007,1.27,0.8,0.79,163,3405,60640,Michigan,9.252507045692038,Ann Arbor
C1146,403,403,2008,1.27,0.84,0.8,166,3479,60760,Michigan,9.252507045692038,Ann Arbor
C1146,404,404,2009,1.34,0.9,0.83,175,3569,63638,Michigan,9.252507045692038,Ann Arbor
C1146,405,405,2010,1.35,0.94,0.88,175,3716,69070,Michigan,9.252507045692038,Ann Arbor
C1146,406,406,2011,1.32,0.96,0.87,165,3761,70361,Michigan,9.252507045692038,Ann Arbor
C1146,407,407,2012,1.26,0.94,0.84,160,3692,71983,Michigan,9.252507045692038,Ann Arbor
C1146,408,408,2013,1.32,0.93,0.85,172,3687,76919,Michigan,9.252507045692038,Ann Arbor
C1146,409,409,2014,1.36,1.11,0.88,178,4396,82468,Michigan,9.252507045692038,Ann Arbor
C1146,410,410,2015,1.46,1.13,0.9,189,4506,88615,Michigan,9.252507045692038,Ann Arbor
C1146,411,411,2016,1.49,1.1,0.87,195,4465,90048,Michigan,9.252507045692038,Ann Arbor
C1146,412,412,2017,1.56,1.07,0.86,212,4369,94939,Michigan,9.252507045692038,Ann Arbor
C1146,413,413,2018,1.53,1.11,0.84,219,4576,99159,Michigan,9.252507045692038,Ann Arbor
C1150,414,414,1990,0.63,0.54,0.89,19,625,22417,Alabama,133.10191933881762,Atlanta
C1150,415,415,1991,0.9,0.55,0.9,30,629,23928,Alabama,133.10191933881762,Atlanta
C1150,416,416,1992,0.89,0.55,0.91,31,622,25368,Alabama,133.10191933881762,Atlanta
C1150,417,417,1993,0.89,0.58,0.91,32,651,26152,Alabama,133.10191933881762,Atlanta
C1150,418,418,1994,0.81,0.61,0.9,31,677,27281,Alabama,133.10191933881762,Atlanta
C1150,419,419,1995,0.8,0.56,0.93,32,652,28865,Alabama,133.10191933881762,Atlanta
C1150,420,420,1996,0.79,0.58,0.92,33,681,30166,Alabama,133.10191933881762,Atlanta
C1150,421,421,1997,0.78,0.52,0.92,34,645,30782,Alabama,133.10191933881762,Atlanta
C1150,422,422,1998,0.78,0.51,0.85,35,644,31446,Alabama,133.10191933881762,Atlanta
C1150,423,423,1999,0.84,0.5,0.78,39,645,31562,Alabama,133.10191933881762,Atlanta
C1150,424,424,2000,0.84,0.47,0.79,41,625,33004,Alabama,133.10191933881762,Atlanta
C1150,425,425,2001,0.86,0.44,0.88,42,562,36830,Alabama,133.10191933881762,Atlanta
C1150,426,426,2002,0.96,0.44,0.86,46,538,36067,Alabama,133.10191933881762,Atlanta
C1150,427,427,2003,0.99,0.89,0.72,45,1038,31763,Alabama,133.10191933881762,Atlanta
C1150,428,428,2004,1.0,0.92,0.75,44,1071,34459,Alabama,133.10191933881762,Atlanta
C1150,429,429,2005,1.03,0.72,0.71,44,825,34498,Alabama,133.10191933881762,Atlanta
C1150,430,430,2006,1.06,0.81,0.71,45,912,36080,Alabama,133.10191933881762,Atlanta
C1150,431,431,2007,0.85,0.8,0.68,36,918,36559,Alabama,133.10191933881762,Atlanta
C1150,432,432,2008,0.89,0.78,0.66,37,870,37402,Alabama,133.10191933881762,Atlanta
C1150,433,433,2009,0.76,0.79,0.65,31,814,37364,Alabama,133.10191933881762,Atlanta
C1150,434,434,2010,0.72,0.77,0.67,29,760,39809,Alabama,133.10191933881762,Atlanta
C1150,435,435,2011,0.76,0.74,0.68,30,706,41792,Alabama,133.10191933881762,Atlanta
C1150,436,436,2012,0.75,0.68,0.69,29,630,42829,Alabama,133.10191933881762,Atlanta
C1150,437,437,2013,0.77,0.7,0.68,30,621,42950,Alabama,133.10191933881762,Atlanta
C1150,438,438,2014,0.73,0.69,0.66,29,601,43109,Alabama,133.10191933881762,Atlanta
C1150,439,439,2015,0.63,0.61,0.7,25,523,45958,Alabama,133.10191933881762,Atlanta
C1150,440,440,2016,0.69,0.61,0.67,28,524,46288,Alabama,133.10191933881762,Atlanta
C1150,441,441,2017,0.65,0.54,0.68,27,463,50702,Alabama,133.10191933881762,Atlanta
C1150,442,442,2018,0.64,0.48,0.62,28,411,49237,Alabama,133.10191933881762,Atlanta
C1154,443,443,1990,0.65,0.63,0.77,36,1337,22401,Wisconsin,288.60392689450833,Argonne
C1154,444,444,1991,0.65,0.62,0.78,39,1342,23473,Wisconsin,288.60392689450833,Argonne
C1154,445,445,1992,0.65,0.49,0.8,42,1080,26229,Wisconsin,288.60392689450833,Argonne
C1154,446,446,1993,0.7,0.49,0.79,47,1088,26650,Wisconsin,288.60392689450833,Argonne
C1154,447,447,1994,0.85,0.51,0.8,60,1177,27949,Wisconsin,288.60392689450833,Argonne
C1154,448,448,1995,0.89,0.62,0.79,68,1492,28375,Wisconsin,288.60392689450833,Argonne
C1154,449,449,1996,0.84,0.62,0.76,68,1581,28815,Wisconsin,288.60392689450833,Argonne
C1154,450,450,1997,0.84,0.46,0.87,71,1225,34447,Wisconsin,288.60392689450833,Argonne
C1154,451,451,1998,0.75,0.45,0.82,65,1202,35342,Wisconsin,288.60392689450833,Argonne
C1154,452,452,1999,0.69,0.5,0.78,63,1387,37434,Wisconsin,288.60392689450833,Argonne
C1154,453,453,2000,0.62,0.47,0.74,60,1407,37354,Wisconsin,288.60392689450833,Argonne
C1154,454,454,2001,0.63,0.57,0.78,64,1739,38556,Wisconsin,288.60392689450833,Argonne
C1154,455,455,2002,0.69,0.74,0.77,70,2136,36783,Wisconsin,288.60392689450833,Argonne
C1154,456,456,2003,0.73,0.76,0.75,73,2105,37178,Wisconsin,288.60392689450833,Argonne
C1154,457,457,2004,0.82,0.75,0.77,80,2030,40104,Wisconsin,288.60392689450833,Argonne
C1154,458,458,2005,0.87,0.75,0.79,84,1988,41903,Wisconsin,288.60392689450833,Argonne
C1154,459,459,2006,0.88,0.72,0.78,84,1890,42934,Wisconsin,288.60392689450833,Argonne
C1154,460,460,2007,0.89,0.7,0.82,84,1842,46779,Wisconsin,288.60392689450833,Argonne
C1154,461,461,2008,0.88,0.77,0.77,83,1974,45128,Wisconsin,288.60392689450833,Argonne
C1154,462,462,2009,0.8,0.83,0.73,75,2035,42329,Wisconsin,288.60392689450833,Argonne
C1154,463,463,2010,0.74,0.84,0.75,68,1978,45265,Wisconsin,288.60392689450833,Argonne
C1154,464,464,2011,0.72,0.79,0.72,66,1847,46032,Wisconsin,288.60392689450833,Argonne
C1154,465,465,2012,0.69,0.7,0.74,64,1631,49643,Wisconsin,288.60392689450833,Argonne
C1154,466,466,2013,0.69,0.67,0.75,63,1542,53051,Wisconsin,288.60392689450833,Argonne
C1154,467,467,2014,0.64,0.65,0.74,59,1516,54625,Wisconsin,288.60392689450833,Argonne
C1154,468,468,2015,0.56,0.64,0.71,53,1493,55069,Wisconsin,288.60392689450833,Argonne
C1154,469,469,2016,0.55,0.0,0.0,53,0,0,Wisconsin,288.60392689450833,Argonne
C1154,470,470,2017,0.52,0.68,0.61,52,1594,53421,Wisconsin,288.60392689450833,Argonne
C1154,471,471,2018,0.53,0.0,0.0,57,0,0,Wisconsin,288.60392689450833,Argonne
C1164,472,472,2013,0.9,0.0,0.0,31,0,0,Puerto Rico,2441.593058978565,Atlanta
C1164,473,473,2014,0.87,0.0,0.0,30,0,0,Puerto Rico,2441.593058978565,Atlanta
C1164,474,474,2015,0.84,0.0,0.0,28,0,0,Puerto Rico,2441.593058978565,Atlanta
C1164,475,475,2016,0.77,0.0,0.0,26,0,0,Puerto Rico,2441.593058978565,Atlanta
C1164,476,476,2017,0.69,0.0,0.0,24,0,0,Puerto Rico,2441.593058978565,Atlanta
C1164,477,477,2018,0.63,0.0,0.0,23,0,0,Puerto Rico,2441.593058978565,Atlanta
C1170,478,478,2001,0.7,0.57,0.72,143,2540,31896,North Carolina,257.7584470496271,Atlanta
C1170,479,479,2002,0.75,0.54,0.79,153,2253,34136,North Carolina,257.7584470496271,Atlanta
C1170,480,480,2003,0.77,0.52,0.77,148,2102,34208,North Carolina,257.7584470496271,Atlanta
C1170,481,481,2004,0.77,0.51,0.79,147,1991,36328,North Carolina,257.7584470496271,Atlanta
C1170,482,482,2005,0.81,0.53,0.77,154,2056,36890,North Carolina,257.7584470496271,Atlanta
C1170,483,483,2006,0.87,0.54,0.76,170,2081,38263,North Carolina,257.7584470496271,Atlanta
C1170,484,484,2007,0.86,0.56,0.78,177,2198,40465,North Carolina,257.7584470496271,Atlanta
C1170,485,485,2008,0.79,0.54,0.81,166,2090,43110,North Carolina,257.7584470496271,Atlanta
C1170,486,486,2009,0.86,0.58,0.8,177,2086,42683,North Carolina,257.7584470496271,Atlanta
C1170,487,487,2010,0.96,0.55,0.8,192,1926,44429,North Carolina,257.7584470496271,Atlanta
C1170,488,488,2011,0.97,0.57,0.83,191,1938,47695,North Carolina,257.7584470496271,Atlanta
C1170,489,489,2012,1.0,0.57,0.78,200,1955,46800,North Carolina,257.7584470496271,Atlanta
C1170,490,490,2013,1.02,0.54,0.74,202,1867,46998,North Carolina,257.7584470496271,Atlanta
C1170,491,491,2014,1.05,0.56,0.72,217,1939,47516,North Carolina,257.7584470496271,Atlanta
C1170,492,492,2015,1.01,0.51,0.74,215,1794,51063,North Carolina,257.7584470496271,Atlanta
C1170,493,493,2016,1.04,0.56,0.73,233,2041,52290,North Carolina,257.7584470496271,Atlanta
C1170,494,494,2017,1.02,0.55,0.68,239,2013,52446,North Carolina,257.7584470496271,Atlanta
C1170,495,495,2018,0.97,0.53,0.62,243,1954,51446,North Carolina,257.7584470496271,Atlanta
C1202,496,496,2001,0.0,0.0,0.0,0,0,0,Georgia,110.43413501475223,Atlanta
C1202,497,497,2002,0.0,0.0,0.0,0,0,0,Georgia,110.43413501475223,Atlanta
C1202,498,498,2003,0.0,0.0,0.0,0,0,0,Georgia,110.43413501475223,Atlanta
C1202,499,499,2004,0.88,0.0,0.0,67,0,0,Georgia,110.43413501475223,Atlanta
C1202,500,500,2005,0.88,0.0,0.0,67,0,0,Georgia,110.43413501475223,Atlanta
C1202,501,501,2006,0.85,0.0,0.0,65,0,0,Georgia,110.43413501475223,Atlanta
C1202,502,502,2007,0.89,0.0,0.0,68,0,0,Georgia,110.43413501475223,Atlanta
C1202,503,503,2008,0.84,0.43,0.62,65,784,34367,Georgia,110.43413501475223,Atlanta
C1202,504,504,2009,0.82,0.4,0.63,64,681,35480,Georgia,110.43413501475223,Atlanta
C1202,505,505,2010,0.89,0.4,0.7,68,651,40645,Georgia,110.43413501475223,Atlanta
C1202,506,506,2011,0.88,0.36,0.61,66,573,36881,Georgia,110.43413501475223,Atlanta
C1202,507,507,2012,0.89,0.36,0.6,67,569,37988,Georgia,110.43413501475223,Atlanta
C1202,508,508,2013,0.91,0.4,0.53,69,631,35484,Georgia,110.43413501475223,Atlanta
C1202,509,509,2014,0.87,0.41,0.58,69,650,40481,Georgia,110.43413501475223,Atlanta
C1202,510,510,2015,0.88,0.37,0.54,70,599,40112,Georgia,110.43413501475223,Atlanta
C1202,511,511,2016,0.88,0.38,0.53,72,637,41105,Georgia,110.43413501475223,Atlanta
C1202,512,512,2017,0.74,0.39,0.48,58,658,39925,Georgia,110.43413501475223,Atlanta
C1202,513,513,2018,0.66,0.34,0.44,55,579,38929,Georgia,110.43413501475223,Atlanta
C1206,514,514,1990,1.16,1.65,1.05,1288,64116,35205,Georgia,6.890451611689224,Atlanta
C1206,515,515,1991,1.15,1.72,1.06,1392,65191,37642,Georgia,6.890451611689224,Atlanta
C1206,516,516,1992,1.22,1.82,1.28,1595,69995,49982,Georgia,6.890451611689224,Atlanta
C1206,517,517,1993,1.25,1.84,1.06,1721,74118,41717,Georgia,6.890451611689224,Atlanta
C1206,518,518,1994,1.21,1.79,1.11,1790,76225,44539,Georgia,6.890451611689224,Atlanta
C1206,519,519,1995,1.24,1.83,1.08,1972,82581,45725,Georgia,6.890451611689224,Atlanta
C1206,520,520,1996,1.27,1.84,1.06,2173,87788,48449,Georgia,6.890451611689224,Atlanta
C1206,521,521,1997,1.29,1.85,1.06,2382,93412,51488,Georgia,6.890451611689224,Atlanta
C1206,522,522,1998,1.27,1.83,1.01,2490,97094,55275,Georgia,6.890451611689224,Atlanta
C1206,523,523,1999,1.27,1.8,1.0,2672,101852,61390,Georgia,6.890451611689224,Atlanta
C1206,524,524,2000,1.25,1.82,1.01,2759,110302,66380,Georgia,6.890451611689224,Atlanta
C1206,525,525,2001,0.0,0.0,0.0,0,0,0,Georgia,6.890451611689224,Atlanta
C1206,526,526,2002,0.0,0.0,0.0,0,0,0,Georgia,6.890451611689224,Atlanta
C1206,527,527,2003,1.2,1.76,1.03,2788,94184,66090,Georgia,6.890451611689224,Atlanta
C1206,528,528,2004,1.16,1.75,1.02,2667,91370,67908,Georgia,6.890451611689224,Atlanta
C1206,529,529,2005,1.14,0.0,0.0,2589,0,0,Georgia,6.890451611689224,Atlanta
C1206,530,530,2006,1.13,0.0,0.0,2586,0,0,Georgia,6.890451611689224,Atlanta
C1206,531,531,2007,1.15,0.0,0.0,2653,0,0,Georgia,6.890451611689224,Atlanta
C1206,532,532,2008,1.17,1.6,1.09,2729,81658,81349,Georgia,6.890451611689224,Atlanta
C1206,533,533,2009,1.22,1.66,1.06,2859,78230,79926,Georgia,6.890451611689224,Atlanta
C1206,534,534,2010,1.26,1.67,1.06,2897,75531,83168,Georgia,6.890451611689224,Atlanta
C1206,535,535,2011,1.29,0.0,0.0,2979,0,0,Georgia,6.890451611689224,Atlanta
C1206,536,536,2012,1.26,0.0,0.0,2949,0,0,Georgia,6.890451611689224,Atlanta
C1206,537,537,2013,1.27,1.77,1.0,3048,81112,91396,Georgia,6.890451611689224,Atlanta
C1206,538,538,2014,1.25,1.8,0.99,3141,84308,94456,Georgia,6.890451611689224,Atlanta
C1206,539,539,2015,1.23,1.71,0.94,3167,81691,93722,Georgia,6.890451611689224,Atlanta
C1206,540,540,2016,1.22,1.75,0.94,3269,86012,98237,Georgia,6.890451611689224,Atlanta
C1206,541,541,2017,1.18,1.83,0.94,2982,91187,105538,Georgia,6.890451611689224,Atlanta
C1206,542,542,2018,1.16,1.78,0.89,3072,90184,105155,Georgia,6.890451611689224,Atlanta
C1210,543,543,1990,0.71,0.46,0.94,55,1576,29862,New Jersey,97.8611946293987,Princeton
C1210,544,544,1991,0.71,0.48,0.9,61,1539,29725,New Jersey,97.8611946293987,Princeton
C1210,545,545,1992,0.76,0.59,0.85,67,1873,30870,New Jersey,97.8611946293987,Princeton
C1210,546,546,1993,0.74,0.59,0.84,66,1874,30947,New Jersey,97.8611946293987,Princeton
C1210,547,547,1994,0.75,0.56,0.86,69,1816,32827,New Jersey,97.8611946293987,Princeton
C1210,548,548,1995,0.71,0.57,0.92,70,1896,36229,New Jersey,97.8611946293987,Princeton
C1210,549,549,1996,0.66,0.49,0.89,68,1685,37345,New Jersey,97.8611946293987,Princeton
C1210,550,550,1997,0.65,0.45,0.91,69,1611,38793,New Jersey,97.8611946293987,Princeton
C1210,551,551,1998,0.68,0.44,0.87,77,1583,39907,New Jersey,97.8611946293987,Princeton
C1210,552,552,1999,0.67,0.43,0.83,80,1594,41143,New Jersey,97.8611946293987,Princeton
C1210,553,553,2000,0.65,0.36,0.89,74,1425,45772,New Jersey,97.8611946293987,Princeton
C1210,554,554,2001,0.61,0.37,0.83,73,1444,42568,New Jersey,97.8611946293987,Princeton
C1210,555,555,2002,0.62,0.37,0.87,72,1388,44568,New Jersey,97.8611946293987,Princeton
C1210,556,556,2003,0.66,0.34,0.92,75,1212,48570,New Jersey,97.8611946293987,Princeton
C1210,557,557,2004,0.65,0.31,0.91,73,1061,50084,New Jersey,97.8611946293987,Princeton
C1210,558,558,2005,0.71,0.33,0.81,78,1109,46053,New Jersey,97.8611946293987,Princeton
C1210,559,559,2006,0.68,0.3,0.77,76,1008,45177,New Jersey,97.8611946293987,Princeton
C1210,560,560,2007,0.61,0.33,0.76,69,1088,46274,New Jersey,97.8611946293987,Princeton
C1210,561,561,2008,0.6,0.32,0.74,68,1020,46684,New Jersey,97.8611946293987,Princeton
