area_fips,index,Unnamed: 0,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name,nearest_dist,nearest_location
C2726,4698,4698,2010,0.74,0.0,0.0,110,0,0,Florida,463.23463015910454,Atlanta
C2726,4699,4699,2011,0.79,0.0,0.0,117,0,0,Florida,463.23463015910454,Atlanta
C2726,4700,4700,2012,0.75,0.0,0.0,114,0,0,Florida,463.23463015910454,Atlanta
C2726,4701,4701,2013,0.77,0.0,0.0,120,0,0,Florida,463.23463015910454,Atlanta
C2726,4702,4702,2014,0.74,0.0,0.0,119,0,0,Florida,463.23463015910454,Atlanta
C2726,4703,4703,2015,0.75,0.0,0.0,125,0,0,Florida,463.23463015910454,Atlanta
C2726,4704,4704,2016,0.73,0.0,0.0,132,0,0,Florida,463.23463015910454,Atlanta
C2726,4705,4705,2017,0.7,0.0,0.0,136,0,0,Florida,463.23463015910454,Atlanta
C2726,4706,4706,2018,0.72,0.0,0.0,157,0,0,Florida,463.23463015910454,Atlanta
C2734,4707,4707,2001,0.0,0.0,0.0,0,0,0,North Carolina,477.79395984897985,College Park
C2734,4708,4708,2002,0.35,2.42,0.41,4,707,14637,North Carolina,477.79395984897985,College Park
C2734,4709,4709,2003,0.37,2.24,0.42,4,629,15607,North Carolina,477.79395984897985,College Park
C2734,4710,4710,2004,0.46,2.12,0.44,5,600,16019,North Carolina,477.79395984897985,College Park
C2734,4711,4711,2005,0.47,1.81,0.46,5,510,17447,North Carolina,477.79395984897985,College Park
C2734,4712,4712,2006,0.27,0.65,0.58,3,187,23570,North Carolina,477.79395984897985,College Park
C2734,4713,4713,2007,0.26,0.6,0.58,3,179,24747,North Carolina,477.79395984897985,College Park
C2734,4714,4714,2008,0.26,0.6,0.57,3,179,25522,North Carolina,477.79395984897985,College Park
C2734,4715,4715,2009,0.36,0.55,0.59,4,156,28271,North Carolina,477.79395984897985,College Park
C2734,4716,4716,2010,0.45,0.53,0.58,5,146,29775,North Carolina,477.79395984897985,College Park
C2734,4717,4717,2011,0.64,0.56,0.52,7,150,28331,North Carolina,477.79395984897985,College Park
C2734,4718,4718,2012,0.72,0.51,0.49,8,134,27166,North Carolina,477.79395984897985,College Park
C2734,4719,4719,2013,0.54,0.0,0.0,6,0,0,North Carolina,477.79395984897985,College Park
C2734,4720,4720,2014,0.35,0.0,0.0,4,0,0,North Carolina,477.79395984897985,College Park
C2734,4721,4721,2015,0.32,0.0,0.0,4,0,0,North Carolina,477.79395984897985,College Park
C2734,4722,4722,2016,0.31,0.0,0.0,4,0,0,North Carolina,477.79395984897985,College Park
C2734,4723,4723,2017,0.36,0.0,0.0,5,0,0,North Carolina,477.79395984897985,College Park
C2734,4724,4724,2018,0.33,0.0,0.0,5,0,0,North Carolina,477.79395984897985,College Park
C2750,4725,4725,1990,1.13,0.78,0.57,14,362,15152,Wisconsin,139.64295719724274,Argonne
C2750,4726,4726,1991,1.18,0.83,0.66,15,364,18289,Wisconsin,139.64295719724274,Argonne
C2750,4727,4727,1992,1.21,0.74,0.65,16,342,19790,Wisconsin,139.64295719724274,Argonne
C2750,4728,4728,1993,1.09,0.91,0.56,15,431,17379,Wisconsin,139.64295719724274,Argonne
C2750,4729,4729,1994,1.05,0.94,0.52,15,457,17608,Wisconsin,139.64295719724274,Argonne
C2750,4730,4730,1995,1.05,0.9,0.52,16,463,18653,Wisconsin,139.64295719724274,Argonne
C2750,4731,4731,1996,0.96,0.91,0.51,15,464,20055,Wisconsin,139.64295719724274,Argonne
C2750,4732,4732,1997,0.96,0.89,0.49,15,463,21742,Wisconsin,139.64295719724274,Argonne
C2750,4733,4733,1998,0.98,0.93,0.45,15,487,21812,Wisconsin,139.64295719724274,Argonne
C2750,4734,4734,1999,0.97,0.92,0.47,15,489,24978,Wisconsin,139.64295719724274,Argonne
C2750,4735,4735,2000,0.98,0.96,0.46,15,512,25119,Wisconsin,139.64295719724274,Argonne
C2750,4736,4736,2001,0.97,0.95,0.46,15,493,24163,Wisconsin,139.64295719724274,Argonne
C2750,4737,4737,2002,0.84,0.99,0.42,13,487,21650,Wisconsin,139.64295719724274,Argonne
C2750,4738,4738,2003,0.84,1.02,0.41,13,484,22168,Wisconsin,139.64295719724274,Argonne
C2750,4739,4739,2004,0.95,1.02,0.45,14,471,23189,Wisconsin,139.64295719724274,Argonne
C2750,4740,4740,2005,0.82,0.96,0.47,12,444,24848,Wisconsin,139.64295719724274,Argonne
C2750,4741,4741,2006,0.77,0.96,0.46,11,438,26494,Wisconsin,139.64295719724274,Argonne
C2750,4742,4742,2007,0.78,0.99,0.46,11,443,27191,Wisconsin,139.64295719724274,Argonne
C2750,4743,4743,2008,0.79,0.94,0.52,11,398,30716,Wisconsin,139.64295719724274,Argonne
C2750,4744,4744,2009,0.9,0.95,0.53,12,344,31801,Wisconsin,139.64295719724274,Argonne
C2750,4745,4745,2010,0.87,0.93,0.51,11,324,31523,Wisconsin,139.64295719724274,Argonne
C2750,4746,4746,2011,0.88,0.93,0.48,11,314,31806,Wisconsin,139.64295719724274,Argonne
C2750,4747,4747,2012,0.8,0.89,0.47,10,299,33329,Wisconsin,139.64295719724274,Argonne
C2750,4748,4748,2013,0.95,0.9,0.43,12,300,33775,Wisconsin,139.64295719724274,Argonne
C2750,4749,4749,2014,0.95,0.92,0.43,12,303,33417,Wisconsin,139.64295719724274,Argonne
C2750,4750,4750,2015,0.82,0.87,0.4,11,290,32536,Wisconsin,139.64295719724274,Argonne
C2750,4751,4751,2016,0.71,0.86,0.39,10,286,33261,Wisconsin,139.64295719724274,Argonne
C2750,4752,4752,2017,0.66,0.88,0.32,10,294,28951,Wisconsin,139.64295719724274,Argonne
C2750,4753,4753,2018,0.64,0.82,0.29,11,276,29285,Wisconsin,139.64295719724274,Argonne
C2762,4754,4754,1990,0.65,0.38,0.81,9,174,19259,Missouri,369.22731800369814,Urbana-Champaign
C2762,4755,4755,1991,0.57,0.4,0.77,8,183,19057,Missouri,369.22731800369814,Urbana-Champaign
C2762,4756,4756,1992,0.69,0.41,0.73,10,188,19409,Missouri,369.22731800369814,Urbana-Champaign
C2762,4757,4757,1993,0.69,0.39,0.78,10,185,20848,Missouri,369.22731800369814,Urbana-Champaign
C2762,4758,4758,1994,0.72,0.38,0.8,11,184,22465,Missouri,369.22731800369814,Urbana-Champaign
C2762,4759,4759,1995,0.93,0.39,0.78,15,197,23505,Missouri,369.22731800369814,Urbana-Champaign
C2762,4760,4760,1996,0.96,0.39,0.77,16,203,25315,Missouri,369.22731800369814,Urbana-Champaign
C2762,4761,4761,1997,0.77,0.38,0.7,13,204,25059,Missouri,369.22731800369814,Urbana-Champaign
C2762,4762,4762,1998,0.76,0.36,0.63,13,195,25588,Missouri,369.22731800369814,Urbana-Champaign
C2762,4763,4763,1999,0.88,0.36,0.6,15,200,27872,Missouri,369.22731800369814,Urbana-Champaign
C2762,4764,4764,2000,0.88,0.36,0.56,15,206,26391,Missouri,369.22731800369814,Urbana-Champaign
C2762,4765,4765,2001,0.0,0.0,0.0,0,0,0,Missouri,369.22731800369814,Urbana-Champaign
C2762,4766,4766,2002,0.84,0.33,0.59,14,182,26636,Missouri,369.22731800369814,Urbana-Champaign
C2762,4767,4767,2003,0.86,0.36,0.64,14,194,29824,Missouri,369.22731800369814,Urbana-Champaign
C2762,4768,4768,2004,0.86,0.33,0.65,14,177,29556,Missouri,369.22731800369814,Urbana-Champaign
C2762,4769,4769,2005,0.93,0.35,0.63,15,179,30160,Missouri,369.22731800369814,Urbana-Champaign
C2762,4770,4770,2006,0.89,0.38,0.6,14,194,29678,Missouri,369.22731800369814,Urbana-Champaign
C2762,4771,4771,2007,0.94,0.76,0.78,15,382,41121,Missouri,369.22731800369814,Urbana-Champaign
C2762,4772,4772,2008,0.83,0.68,0.76,13,338,41579,Missouri,369.22731800369814,Urbana-Champaign
C2762,4773,4773,2009,0.85,0.57,0.71,13,264,39885,Missouri,369.22731800369814,Urbana-Champaign
C2762,4774,4774,2010,0.93,0.47,0.54,14,207,32147,Missouri,369.22731800369814,Urbana-Champaign
C2762,4775,4775,2011,0.96,0.53,0.5,14,223,31605,Missouri,369.22731800369814,Urbana-Champaign
C2762,4776,4776,2012,0.89,0.48,0.51,13,195,32747,Missouri,369.22731800369814,Urbana-Champaign
C2762,4777,4777,2013,0.87,0.5,0.46,13,198,31587,Missouri,369.22731800369814,Urbana-Champaign
C2762,4778,4778,2014,0.91,0.53,0.52,14,204,37166,Missouri,369.22731800369814,Urbana-Champaign
C2762,4779,4779,2015,0.88,0.54,0.45,14,207,33980,Missouri,369.22731800369814,Urbana-Champaign
C2762,4780,4780,2016,0.79,0.52,0.43,13,200,33781,Missouri,369.22731800369814,Urbana-Champaign
C2762,4781,4781,2017,0.67,0.49,0.41,12,187,34364,Missouri,369.22731800369814,Urbana-Champaign
C2762,4782,4782,2018,0.64,0.56,0.44,12,210,40624,Missouri,369.22731800369814,Urbana-Champaign
C2774,4783,4783,1990,0.4,0.73,0.86,5,340,18577,Tennessee,334.94755913046816,Atlanta
C2774,4784,4784,1991,0.47,0.75,0.85,6,348,19359,Tennessee,334.94755913046816,Atlanta
C2774,4785,4785,1992,0.54,0.76,0.78,7,361,19266,Tennessee,334.94755913046816,Atlanta
C2774,4786,4786,1993,0.51,0.8,0.77,7,390,19070,Tennessee,334.94755913046816,Atlanta
C2774,4787,4787,1994,0.49,0.82,0.75,7,410,19767,Tennessee,334.94755913046816,Atlanta
C2774,4788,4788,1995,0.6,0.84,0.72,9,437,20519,Tennessee,334.94755913046816,Atlanta
C2774,4789,4789,1996,0.66,0.82,0.72,10,432,21608,Tennessee,334.94755913046816,Atlanta
C2774,4790,4790,1997,0.78,0.83,0.68,12,446,22420,Tennessee,334.94755913046816,Atlanta
C2774,4791,4791,1998,0.71,0.77,0.64,11,429,24251,Tennessee,334.94755913046816,Atlanta
C2774,4792,4792,1999,0.71,0.8,0.62,11,450,25887,Tennessee,334.94755913046816,Atlanta
C2774,4793,4793,2000,0.65,0.77,0.62,10,447,27351,Tennessee,334.94755913046816,Atlanta
C2774,4794,4794,2001,0.0,0.0,0.0,0,0,0,Tennessee,334.94755913046816,Atlanta
C2774,4795,4795,2002,0.61,0.78,0.68,9,408,29555,Tennessee,334.94755913046816,Atlanta
C2774,4796,4796,2003,0.65,0.73,0.65,10,378,28922,Tennessee,334.94755913046816,Atlanta
C2774,4797,4797,2004,0.67,0.73,0.67,10,374,29962,Tennessee,334.94755913046816,Atlanta
C2774,4798,4798,2005,0.82,0.8,0.64,12,410,29298,Tennessee,334.94755913046816,Atlanta
C2774,4799,4799,2006,0.82,0.76,0.65,12,384,31891,Tennessee,334.94755913046816,Atlanta
C2774,4800,4800,2007,0.95,0.74,0.62,14,381,31379,Tennessee,334.94755913046816,Atlanta
C2774,4801,4801,2008,1.03,0.78,0.62,15,391,32651,Tennessee,334.94755913046816,Atlanta
C2774,4802,4802,2009,0.78,0.49,0.55,11,221,30894,Tennessee,334.94755913046816,Atlanta
C2774,4803,4803,2010,0.88,0.48,0.54,12,207,31750,Tennessee,334.94755913046816,Atlanta
C2774,4804,4804,2011,0.75,0.44,0.53,10,190,32260,Tennessee,334.94755913046816,Atlanta
C2774,4805,4805,2012,0.74,0.43,0.52,10,181,32993,Tennessee,334.94755913046816,Atlanta
C2774,4806,4806,2013,0.78,0.43,0.51,11,172,33852,Tennessee,334.94755913046816,Atlanta
C2774,4807,4807,2014,0.96,0.41,0.52,14,160,36614,Tennessee,334.94755913046816,Atlanta
C2774,4808,4808,2015,0.97,0.35,0.49,15,137,36464,Tennessee,334.94755913046816,Atlanta
C2774,4809,4809,2016,0.98,0.32,0.47,16,125,35949,Tennessee,334.94755913046816,Atlanta
C2774,4810,4810,2017,1.2,0.34,0.44,21,133,36386,Tennessee,334.94755913046816,Atlanta
C2774,4811,4811,2018,1.29,0.0,0.0,25,0,0,Tennessee,334.94755913046816,Atlanta
C2778,4812,4812,1992,0.33,0.6,0.82,5,258,21596,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4813,4813,1993,0.32,0.62,0.8,5,271,20816,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4814,4814,1994,0.31,0.61,0.74,5,267,20382,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4815,4815,1995,0.49,0.7,0.64,8,317,18506,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4816,4816,1996,0.53,0.67,0.64,9,301,19799,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4817,4817,1997,0.53,0.7,0.59,9,315,19926,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4818,4818,1998,0.53,0.68,0.54,9,308,20632,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4819,4819,1999,0.54,0.66,0.49,9,303,20801,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4820,4820,2000,0.54,0.66,0.49,9,304,21261,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4821,4821,2001,0.65,0.66,0.51,11,299,22090,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4822,4822,2002,0.5,0.64,0.56,8,271,23861,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4823,4823,2003,0.5,0.66,0.54,8,270,23976,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4824,4824,2004,0.52,0.67,0.58,8,267,24928,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4825,4825,2005,0.46,0.68,0.6,7,267,27231,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4826,4826,2006,0.39,0.7,0.57,6,274,26915,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4827,4827,2007,0.33,0.66,0.58,5,255,28818,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4828,4828,2008,0.33,0.65,0.55,5,248,28908,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4829,4829,2009,0.27,0.6,0.49,4,211,26753,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4830,4830,2010,0.28,0.0,0.0,4,0,0,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4831,4831,2011,0.28,0.58,0.49,4,187,29560,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4832,4832,2012,0.21,0.55,0.47,3,173,29156,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4833,4833,2013,0.22,0.54,0.45,3,161,28758,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4834,4834,2014,0.35,0.57,0.44,5,161,30026,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4835,4835,2015,0.34,0.0,0.0,5,0,0,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4836,4836,2016,0.33,0.0,0.0,5,0,0,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4837,4837,2017,0.38,0.0,0.0,6,0,0,Pennsylvania,108.63409768644631,Pittsburgh
C2778,4838,4838,2018,0.29,0.0,0.0,5,0,0,Pennsylvania,108.63409768644631,Pittsburgh
C2786,4839,4839,1990,0.47,0.58,1.09,5,169,22774,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4840,4840,1991,0.66,0.68,0.93,7,191,20641,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4841,4841,1992,0.64,0.61,0.85,7,177,20385,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4842,4842,1993,0.52,0.53,0.86,6,159,20817,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4843,4843,1994,0.49,0.51,0.85,6,157,21989,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4844,4844,1995,0.47,0.49,0.83,6,158,22929,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4845,4845,1996,0.6,0.44,0.9,8,143,27095,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4846,4846,1997,0.51,0.42,0.88,7,140,29025,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4847,4847,1998,0.44,0.42,0.86,6,144,32236,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4848,4848,1999,0.44,0.41,0.79,6,147,33084,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4849,4849,2000,0.37,0.4,0.79,5,145,33783,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4850,4850,2001,0.0,0.0,0.0,0,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4851,4851,2002,0.54,0.44,0.63,7,150,25767,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4852,4852,2003,0.0,0.0,0.0,0,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4853,4853,2004,0.55,0.0,0.0,7,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4854,4854,2005,0.56,0.46,0.55,7,148,24234,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4855,4855,2006,0.47,0.0,0.0,6,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4856,4856,2007,0.54,0.0,0.0,7,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4857,4857,2008,0.63,0.0,0.0,8,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4858,4858,2009,0.63,0.0,0.0,8,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4859,4859,2010,0.64,0.0,0.0,8,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4860,4860,2011,0.49,0.0,0.0,6,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4861,4861,2012,0.49,0.0,0.0,6,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4862,4862,2013,0.48,0.0,0.0,6,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4863,4863,2014,0.46,0.0,0.0,6,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4864,4864,2015,0.3,0.34,0.41,4,93,29490,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4865,4865,2016,0.28,0.0,0.0,4,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4866,4866,2017,0.26,0.0,0.0,4,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2786,4867,4867,2018,0.24,0.0,0.0,4,0,0,Arkansas,534.6163288067054,Urbana-Champaign
C2790,4868,4868,2001,0.0,0.0,0.0,0,0,0,Missouri,463.55878039768953,Lincoln
C2790,4869,4869,2002,0.0,0.0,0.0,0,0,0,Missouri,463.55878039768953,Lincoln
C2790,4870,4870,2003,0.0,0.0,0.0,0,0,0,Missouri,463.55878039768953,Lincoln
C2790,4871,4871,2004,1.14,0.0,0.0,22,0,0,Missouri,463.55878039768953,Lincoln
C2790,4872,4872,2005,1.0,0.0,0.0,19,0,0,Missouri,463.55878039768953,Lincoln
C2790,4873,4873,2006,0.91,0.0,0.0,17,0,0,Missouri,463.55878039768953,Lincoln
C2790,4874,4874,2007,0.96,0.84,0.57,18,438,28101,Missouri,463.55878039768953,Lincoln
C2790,4875,4875,2008,0.96,0.82,0.58,18,421,29952,Missouri,463.55878039768953,Lincoln
C2790,4876,4876,2009,0.93,0.0,0.0,17,0,0,Missouri,463.55878039768953,Lincoln
C2790,4877,4877,2010,0.85,0.0,0.0,15,0,0,Missouri,463.55878039768953,Lincoln
C2790,4878,4878,2011,0.82,0.0,0.0,14,0,0,Missouri,463.55878039768953,Lincoln
C2790,4879,4879,2012,0.94,0.0,0.0,16,0,0,Missouri,463.55878039768953,Lincoln
C2790,4880,4880,2013,0.81,0.0,0.0,14,0,0,Missouri,463.55878039768953,Lincoln
C2790,4881,4881,2014,0.78,0.0,0.0,14,0,0,Missouri,463.55878039768953,Lincoln
C2790,4882,4882,2015,0.75,0.0,0.0,14,0,0,Missouri,463.55878039768953,Lincoln
C2790,4883,4883,2016,0.76,0.0,0.0,15,0,0,Missouri,463.55878039768953,Lincoln
C2790,4884,4884,2017,0.66,0.51,0.42,14,198,34230,Missouri,463.55878039768953,Lincoln
C2790,4885,4885,2018,0.62,0.49,0.43,14,192,37468,Missouri,463.55878039768953,Lincoln
C2798,4886,4886,2013,1.33,0.48,0.67,29,184,47478,Hawaii,3790.588943955184,Palo Alto
C2798,4887,4887,2014,1.4,0.48,0.63,32,185,48757,Hawaii,3790.588943955184,Palo Alto
C2798,4888,4888,2015,1.36,0.44,0.63,33,171,51525,Hawaii,3790.588943955184,Palo Alto
C2798,4889,4889,2016,1.31,0.41,0.63,34,157,53905,Hawaii,3790.588943955184,Palo Alto
C2798,4890,4890,2017,1.37,0.4,0.59,38,154,54600,Hawaii,3790.588943955184,Palo Alto
C2798,4891,4891,2018,1.45,0.4,0.6,45,155,61385,Hawaii,3790.588943955184,Palo Alto
C2802,4892,4892,2001,0.72,0.45,0.68,24,493,37236,Michigan,148.09467999487518,Ann Arbor
C2802,4893,4893,2002,0.8,0.45,0.73,26,469,39477,Michigan,148.09467999487518,Ann Arbor
C2802,4894,4894,2003,0.95,0.5,0.72,29,506,41155,Michigan,148.09467999487518,Ann Arbor
C2802,4895,4895,2004,0.98,0.53,0.73,29,511,40113,Michigan,148.09467999487518,Ann Arbor
C2802,4896,4896,2005,1.04,0.66,0.8,30,630,44018,Michigan,148.09467999487518,Ann Arbor
C2802,4897,4897,2006,1.11,0.63,0.78,32,585,45305,Michigan,148.09467999487518,Ann Arbor
C2802,4898,4898,2007,1.17,0.0,0.0,33,0,0,Michigan,148.09467999487518,Ann Arbor
C2802,4899,4899,2008,1.07,0.0,0.0,30,0,0,Michigan,148.09467999487518,Ann Arbor
C2802,4900,4900,2009,1.09,0.0,0.0,30,0,0,Michigan,148.09467999487518,Ann Arbor
C2802,4901,4901,2010,1.06,0.0,0.0,28,0,0,Michigan,148.09467999487518,Ann Arbor
C2802,4902,4902,2011,1.02,0.43,0.82,26,320,60471,Michigan,148.09467999487518,Ann Arbor
C2802,4903,4903,2012,0.93,0.38,0.77,24,279,59019,Michigan,148.09467999487518,Ann Arbor
C2802,4904,4904,2013,0.93,0.34,0.69,24,245,56047,Michigan,148.09467999487518,Ann Arbor
C2802,4905,4905,2014,0.9,0.4,0.68,23,281,57960,Michigan,148.09467999487518,Ann Arbor
C2802,4906,4906,2015,0.88,0.41,0.67,23,286,61187,Michigan,148.09467999487518,Ann Arbor
C2802,4907,4907,2016,0.74,0.37,0.67,20,261,63963,Michigan,148.09467999487518,Ann Arbor
C2802,4908,4908,2017,0.66,0.34,0.66,19,237,68513,Michigan,148.09467999487518,Ann Arbor
C2802,4909,4909,2018,0.51,0.33,0.6,16,231,68242,Michigan,148.09467999487518,Ann Arbor
C2810,4910,4910,2001,0.0,0.0,0.0,0,0,0,Illinois,64.33096000961282,Argonne
C2810,4911,4911,2002,0.0,0.0,0.0,0,0,0,Illinois,64.33096000961282,Argonne
C2810,4912,4912,2003,0.0,0.0,0.0,0,0,0,Illinois,64.33096000961282,Argonne
C2810,4913,4913,2004,0.62,0.0,0.0,6,0,0,Illinois,64.33096000961282,Argonne
C2810,4914,4914,2005,0.62,0.0,0.0,6,0,0,Illinois,64.33096000961282,Argonne
C2810,4915,4915,2006,0.61,0.0,0.0,6,0,0,Illinois,64.33096000961282,Argonne
C2810,4916,4916,2007,0.6,0.0,0.0,6,0,0,Illinois,64.33096000961282,Argonne
C2810,4917,4917,2008,0.6,0.0,0.0,6,0,0,Illinois,64.33096000961282,Argonne
C2810,4918,4918,2009,0.6,0.0,0.0,6,0,0,Illinois,64.33096000961282,Argonne
C2810,4919,4919,2010,0.52,0.0,0.0,5,0,0,Illinois,64.33096000961282,Argonne
C2810,4920,4920,2011,0.63,0.0,0.0,6,0,0,Illinois,64.33096000961282,Argonne
C2810,4921,4921,2012,0.62,0.0,0.0,6,0,0,Illinois,64.33096000961282,Argonne
C2810,4922,4922,2013,0.61,0.0,0.0,6,0,0,Illinois,64.33096000961282,Argonne
C2810,4923,4923,2014,0.49,0.0,0.0,5,0,0,Illinois,64.33096000961282,Argonne
C2810,4924,4924,2015,0.49,0.0,0.0,5,0,0,Illinois,64.33096000961282,Argonne
C2810,4925,4925,2016,0.39,0.0,0.0,4,0,0,Illinois,64.33096000961282,Argonne
C2810,4926,4926,2017,0.49,0.0,0.0,5,0,0,Illinois,64.33096000961282,Argonne
C2810,4927,4927,2018,0.36,0.0,0.0,4,0,0,Illinois,64.33096000961282,Argonne
C2814,4928,4928,1990,1.16,1.95,1.05,232,12298,29567,Missouri,282.2519136930052,Lincoln
C2814,4929,4929,1990,1.16,1.95,1.05,232,12298,29567,Kansas,282.2519136930052,Lincoln
C2814,4930,4930,1991,1.15,2.0,1.07,236,12682,30633,Missouri,282.2519136930052,Lincoln
C2814,4931,4931,1991,1.15,2.0,1.07,236,12682,30633,Kansas,282.2519136930052,Lincoln
C2814,4932,4932,1992,1.15,2.01,1.04,239,12491,32837,Missouri,282.2519136930052,Lincoln
C2814,4933,4933,1992,1.15,2.01,1.04,239,12491,32837,Kansas,282.2519136930052,Lincoln
C2814,4934,4934,1993,1.16,2.05,1.03,248,13008,33253,Missouri,282.2519136930052,Lincoln
C2814,4935,4935,1993,1.16,2.05,1.03,248,13008,33253,Kansas,282.2519136930052,Lincoln
C2814,4936,4936,1994,1.14,1.97,1.02,254,12725,35076,Missouri,282.2519136930052,Lincoln
C2814,4937,4937,1994,1.14,1.97,1.02,254,12725,35076,Kansas,282.2519136930052,Lincoln
C2814,4938,4938,1995,1.08,1.94,0.98,252,12886,36184,Missouri,282.2519136930052,Lincoln
C2814,4939,4939,1995,1.08,1.94,0.98,252,12886,36184,Kansas,282.2519136930052,Lincoln
C2814,4940,4940,1996,1.12,1.92,0.95,270,12968,38252,Missouri,282.2519136930052,Lincoln
C2814,4941,4941,1996,1.12,1.92,0.95,270,12968,38252,Kansas,282.2519136930052,Lincoln
C2814,4942,4942,1997,1.12,1.87,0.86,276,13122,37556,Missouri,282.2519136930052,Lincoln
C2814,4943,4943,1997,1.12,1.87,0.86,276,13122,37556,Kansas,282.2519136930052,Lincoln
C2814,4944,4944,1998,1.12,1.86,0.73,285,13507,36945,Missouri,282.2519136930052,Lincoln
C2814,4945,4945,1998,1.12,1.86,0.73,285,13507,36945,Kansas,282.2519136930052,Lincoln
C2814,4946,4946,1999,1.16,1.77,0.71,291,13123,40569,Missouri,282.2519136930052,Lincoln
C2814,4947,4947,1999,1.16,1.77,0.71,291,13123,40569,Kansas,282.2519136930052,Lincoln
C2814,4948,4948,2000,1.27,1.73,0.72,318,13137,43690,Missouri,282.2519136930052,Lincoln
C2814,4949,4949,2000,1.27,1.73,0.72,318,13137,43690,Kansas,282.2519136930052,Lincoln
C2814,4950,4950,2001,0.0,0.0,0.0,0,0,0,Missouri,282.2519136930052,Lincoln
C2814,4951,4951,2001,0.0,0.0,0.0,0,0,0,Kansas,282.2519136930052,Lincoln
C2814,4952,4952,2002,1.45,1.61,0.79,352,11373,45699,Missouri,282.2519136930052,Lincoln
C2814,4953,4953,2002,1.45,1.61,0.79,352,11373,45699,Kansas,282.2519136930052,Lincoln
C2814,4954,4954,2003,1.45,1.59,0.82,341,10808,49057,Missouri,282.2519136930052,Lincoln
C2814,4955,4955,2003,1.45,1.59,0.82,341,10808,49057,Kansas,282.2519136930052,Lincoln
C2814,4956,4956,2004,1.4,1.47,0.89,321,9699,52317,Missouri,282.2519136930052,Lincoln
C2814,4957,4957,2004,1.4,1.47,0.89,321,9699,52317,Kansas,282.2519136930052,Lincoln
C2814,4958,4958,2005,1.36,1.44,0.86,311,9413,52383,Missouri,282.2519136930052,Lincoln
C2814,4959,4959,2005,1.36,1.44,0.86,311,9413,52383,Kansas,282.2519136930052,Lincoln
C2814,4960,4960,2006,1.31,1.37,0.89,296,8896,57876,Missouri,282.2519136930052,Lincoln
C2814,4961,4961,2006,1.31,1.37,0.89,296,8896,57876,Kansas,282.2519136930052,Lincoln
